Atividade econômica,Bahia,Brasil,Rondônia,Acre,Amazonas,Roraima,Pará,Amapá,Tocantins,Maranhão,Piauí,Ceará,Rio Grande Do Norte,Paraíba,Pernambuco,Alagoas,Sergipe,Bahia,Minas Gerais,Espírito Santo,Rio De Janeiro,São Paulo,Paraná,Santa Catarina,Rio Grande Do Sul,Mato Grosso Do Sul,Mato Grosso,Goiás,Distrito Federal
"""G472 - Comércio varejista de produtos alimentícios, bebidas e fumo""",0.23175007969397513,0.13646486580387387,0.38684913217623496,0.3476805356288857,0.33961456102783727,0.19900764382459435,0.1438058748403576,0.1747269890795632,0.16775354171351473,0.08565560119906739,0.20060305072720824,0.1564384361019257,0.09610880241783151,0.08669663129604745,0.06811145510835913,0.03511916616875788,0.12889431887599268,0.16747208798533578,0.1835825911611494,0.19637589549093973,0.26691266912669126,0.27871621621621623,0.44579945799457993,0.32614056720098644,0.24377104377104378,0.2205014749262537,0.25227410551849605,0.1314475873544093
"""B091 - Atividades de apoio à extração de petróleo e gás natural""",0.225,0.10270270270270271,"","","",0.5,"","",0.6666666666666666,-0.08333333333333333,"",0.08598726114649681,0.48,0.2,0.1,"","","","","","","","","","",-0.2857142857142857,0.2857142857142857,""
"""F422 - Obras de infraestrutura para energia elétrica, telecomunicações, água, esgoto e transporte por dutos""",0.22372372372372373,0.12664614332136137,0.20833333333333334,0.14465408805031446,0.21301775147928995,0.20502901353965183,0.13793103448275862,0.2897727272727273,0.05698005698005698,0.13336847654190828,0.1746031746031746,0.1480865224625624,0.10819521178637201,0.060939060939060936,0.06818181818181818,0.048426150121065374,0.10454545454545454,0.03728813559322034,0.17446808510638298,0.1509433962264151,0.09230769230769231,-0.04878048780487805,0.36363636363636365,0.10743801652892562,0.2897727272727273,0.04854368932038835,0.17857142857142858,0.21739130434782608
"""G454 - Comércio, manutenção e reparação de motocicletas, peças e acessórios""",0.22270176952956408,0.18837103312624434,0.4798657718120805,0.39578101456554493,0.3011519473395502,0.18082618862042088,0.20380147835269272,0.24570273003033366,0.1762057877813505,0.1544970986460348,0.2192090395480226,0.40340488527017027,0.14695160276555624,0.11098354381936472,0.1384466956102267,0.03486238532110092,0.21858864027538727,0.1651305683563748,0.16,0.0979498861047836,0.16149068322981366,0.3,0.45081967213114754,0.20871559633027523,0.09490579204466155,0.24253075571177504,0.2747875354107649,0.11206896551724138
"""H521 - Armazenamento, carga e descarga""",0.21411764705882352,0.21404733009708737,0.2891566265060241,0.49407114624505927,0.5109489051094891,0.28431372549019607,0.4105263157894737,0.17346938775510204,0.18248175182481752,0.15241882041086813,0.2575,0.2640625,0.23251476530929438,0.19025735294117646,0.2161671207992734,0.12428734321550741,0.15673981191222572,0.13114754098360656,0.2050314465408805,0.2777777777777778,0.1875,0.16666666666666666,1,0.3275862068965517,0.5405405405405406,0.29333333333333333,0.11428571428571428,0.21739130434782608
"""N783 - Fornecimento e gestão de recursos humanos para terceiros""",0.21333333333333335,0.19004524886877827,0.23529411764705882,0.25,0.35,0.1896551724137931,0.07142857142857142,0.46153846153846156,0.2857142857142857,0.2608695652173913,0.058823529411764705,0.22764227642276422,0.12077294685990338,0.08823529411764706,0.56,0.10606060606060606,0.6666666666666666,0.07692307692307693,0.1,0.6666666666666666,0.42857142857142855,"","",0.3333333333333333,0.4444444444444444,0.3,0.625,0.16666666666666666
"""N801 - Atividades de vigilância, segurança privada e transporte de valores""",0.21254355400696864,0.11015767456827201,0.3142857142857143,0.19083969465648856,0.18181818181818182,0.11666666666666667,"",0.10227272727272728,0.10687022900763359,0.11081081081081082,0.08484848484848485,0.10911424903722722,0.07641741988496302,0.12645348837209303,0.1393643031784841,0.04927884615384615,0.07246376811594203,0.16140350877192983,0.0792838874680307,0.125,0.30434782608695654,0.21428571428571427,0.17142857142857143,0.018518518518518517,0.0967741935483871,0.10891089108910891,0.1527777777777778,0.116751269035533
"""C141 - Confecção de artigos do vestuário e acessórios""",0.21230561189993238,0.10808806979915532,0.47023809523809523,0.29398148148148145,0.3323615160349854,0.11041350941762286,0.16308470290771176,0.1762208067940552,0.1690106094251172,0.08932518528149785,0.08011653313911143,0.13444676409185805,0.11120311738918656,0.085062893081761,0.06236559139784946,0.021334134615384616,0.11083123425692695,0.21,0.12549105194238325,0.12442396313364056,0.05263157894736842,0.13157894736842105,0.1956521739130435,0.189873417721519,0.1586998087954111,0.1695501730103806,0.23161764705882354,0.1947261663286004
"""G463 - Comércio atacadista especializado em produtos alimentícios, bebidas e fumo""",0.21125797629899726,0.10366413723910863,0.29221556886227545,0.24065420560747663,0.1751188589540412,0.125,0.17734553775743708,0.08680555555555555,0.2019933554817276,0.12536804587013792,0.1935933147632312,0.08902691511387163,0.07346049046321526,0.06688051323175621,0.013873834814654238,-0.02459319526627219,0.15376984126984128,0.1433466590519703,0.16753201799930773,0.09408194233687406,0.2802547770700637,0.2663755458515284,0.3449612403100775,0.20881226053639848,0.19201228878648233,-0.003355704697986577,0.10657193605683836,0.07793427230046948
"""H522 - Atividades auxiliares dos transportes terrestres""",0.20961538461538462,0.11139801932073637,0.25949367088607594,0.3054662379421222,0.41081081081081083,0.13111888111888112,0.3125,0.27167630057803466,0.20279720279720279,0.11467648605996844,0.2034383954154728,0.10547945205479452,0.07435541596669344,0.09632079371641174,0.10072416063199473,0.058061634658329614,0.14285714285714285,0.2515991471215352,0.19343493552168817,0.20430107526881722,0.36,0.25,0.34782608695652173,0.2777777777777778,0.16568047337278108,0.29292929292929293,0.23809523809523808,0.21806853582554517
"""C331 - Manutenção e reparação de máquinas e equipamentos""",0.20801364023870417,0.16521815777875717,0.403035413153457,0.3201471941122355,0.259567387687188,0.27015057573073514,0.22271714922049,0.2900552486187845,0.21913043478260869,0.13939285072750135,0.13933795227097767,0.15085995085995085,0.10426770126091174,0.19313593539703902,0.13835085777531822,0.07861328125,0.3202247191011236,0.27654554034922135,0.2795891022778026,0.29430379746835444,0.5370370370370371,0.82,0.3611111111111111,0.3887147335423197,0.32142857142857145,0.275,0.38461538461538464,0.2558139534883721
"""C203 - Fabricação de resinas e elastômeros""",0.20689655172413793,-0.009237875288683603,0.4,"","",0.16666666666666666,-0.2,"",0.1,"",-0.3333333333333333,-0.26666666666666666,-0.04597701149425287,-0.058823529411764705,-0.07894736842105263,-0.10526315789473684,"",1,0.3333333333333333,"","","","","","",0.3333333333333333,"",""
"""N772 - Aluguel de objetos pessoais e domésticos""",0.2066115702479339,0.21291804952769977,0.5641025641025641,0.29012345679012347,0.3018867924528302,0.3397790055248619,0.25146198830409355,0.37037037037037035,0.20943952802359883,0.18601823708206686,0.25868725868725867,0.16395014381591563,0.19367991845056065,0.18518518518518517,0.20234604105571846,0.019345238095238096,0.2732919254658385,0.4694835680751174,0.2653061224489796,0.559322033898305,0.5,0.6,0.4583333333333333,0.819672131147541,0.16101694915254236,0.19327731092436976,0.2808988764044944,0.2616279069767442
"""S942 - Atividades de organizações sindicais""",0.20652173913043478,0.09619495510902094,0.5214723926380368,0.2940038684719536,0.3085808580858086,0.1457725947521866,0.20215633423180593,0.16455696202531644,0.14067278287461774,0.045116279069767444,0.04415011037527594,0.05592105263157895,0.025611620795107034,0.041474654377880185,-0.00846740050804403,0.0289234065345474,0.11214953271028037,0.10187110187110188,0.07009345794392523,0.14798206278026907,0.2621359223300971,0.21052631578947367,0.26666666666666666,0.24,0.2237442922374429,0.14919354838709678,0.1111111111111111,0.021897810218978103
"""N799 - Serviços de reservas e outros serviços de turismo não especificados anteriormente""",0.2057142857142857,0.278995756718529,0.6086956521739131,0.6285714285714286,0.45,0.3815789473684211,0.22413793103448276,0.47058823529411764,0.2,0.12944983818770225,0.1206896551724138,0.5668202764976958,0.23499361430395913,0.2222222222222222,0.330188679245283,0.20625,0.2619047619047619,0.425,0.2966101694915254,0.06060606060606061,"",1,1,0.21052631578947367,-0.15789473684210525,0.34782608695652173,0.47058823529411764,0.5421686746987951
"""C102 - Preservação do pescado e fabricação de produtos do pescado""",0.20454545454545456,0.10552763819095477,0.16279069767441862,0.23076923076923078,0.2857142857142857,0.12903225806451613,0.18181818181818182,0.2,0.02702702702702703,0.14473684210526316,0.13793103448275862,"",0.10457516339869281,0.15789473684210525,0.01593625498007968,0.019230769230769232,-0.058823529411764705,0.08333333333333333,"","","",-0.5,0.3333333333333333,0.6,0.16666666666666666,0.3,"",0.17391304347826086
"""R910 - Atividades ligadas ao patrimônio cultural e ambiental""",0.2037037037037037,0.145478374836173,0.9090909090909091,0.7058823529411765,0.9090909090909091,0.42857142857142855,0.17647058823529413,0.5333333333333333,0.2571428571428571,0.06315789473684211,0.32142857142857145,0.15920398009950248,0.09176470588235294,0.08536585365853659,0.13414634146341464,0.10666666666666667,"",0.11538461538461539,0.0851063829787234,0.25,-0.3333333333333333,"",1.6666666666666667,0.25,0.4,-0.25,-0.09090909090909091,0.08571428571428572
"""E381 - Coleta de resíduos""",0.20246913580246914,0.11303950673669788,0.37037037037037035,0.23626373626373626,0.17647058823529413,0.1660377358490566,0.17829457364341086,0.24210526315789474,0.20512820512820512,0.064034151547492,0.1368421052631579,0.14495412844036698,0.03134020618556701,0.11890243902439024,0.11554621848739496,0.0667779632721202,0.08629441624365482,0.20087336244541484,0.13053097345132744,0.3684210526315789,0.4,0.13636363636363635,0.22727272727272727,0.42857142857142855,0.23529411764705882,0.23880597014925373,0.25806451612903225,0.1968503937007874
"""N802 - Atividades de monitoramento de sistemas de segurança""",0.2016348773841962,0.15443451357854934,0.3090909090909091,0.3177257525083612,0.5185185185185185,0.3322475570032573,0.20689655172413793,0.3504273504273504,0.2492753623188406,0.13441955193482688,0.12435233160621761,0.1524390243902439,0.14208273894436518,0.10600375234521577,0.04938271604938271,0.04941599281221923,0.12716763005780346,0.2109704641350211,0.20056497175141244,0.19130434782608696,0.7692307692307693,0.23809523809523808,0.3225806451612903,0.11864406779661017,0.2777777777777778,0.08737864077669903,0.2028985507246377,-0.008403361344537815
"""N812 - Atividades de limpeza""",0.20134228187919462,0.1729196267424446,0.22033898305084745,0.25339366515837103,0.27247191011235955,0.23353293413173654,0.1951219512195122,0.24561403508771928,0.17495987158908508,0.15114309906858595,0.10666666666666667,0.15067989709665564,0.15662337662337664,0.20644048303622772,0.20648577101257445,0.1076158940397351,0.26744186046511625,0.1988071570576541,0.21953578336557059,0.16470588235294117,0.15853658536585366,0.2545454545454545,0.4868421052631579,0.24183006535947713,0.12727272727272726,0.22115384615384615,0.16666666666666666,0.13324360699865412
"""C325 - Fabricação de instrumentos e materiais para uso médico e odontológico e de artigos ópticos""",0.2012987012987013,0.08116956423571912,0.4634146341463415,0.3150684931506849,0.27906976744186046,0.2109090909090909,0.13138686131386862,0.1791044776119403,0.2072072072072072,0.05933014354066986,0.15625,0.05152224824355972,0.03333333333333333,0.04292929292929293,0.09090909090909091,0.026587887740029542,0.1,0.15492957746478872,0.12335958005249344,0.15517241379310345,1,0.14285714285714285,0.5,0.25,0.17757009345794392,"",0.0975609756097561,-0.009900990099009901
"""C241 - Produção de ferro-gusa e de ferroligas""",0.2,0.010380622837370242,"",0.07142857142857142,0.2,0.5,"","",0.25,0.00558659217877095,"",-0.2222222222222222,-0.06060606060606061,0.3333333333333333,-0.3333333333333333,"",-0.1,"",0.125,"","","","","","","","",""
"""H501 - Transporte marítimo de cabotagem e longo curso""",0.2,0.254071661237785,0.3,0.3157894736842105,-0.3333333333333333,0.25,0.13333333333333333,1,0.3076923076923077,"",0.7142857142857143,0.20253164556962025,0.3783783783783784,0.07142857142857142,0.09090909090909091,0.36363636363636365,"",1,"",0.25,2,"","",1,"",-0.2,"",""
"""U990 - Organismos internacionais e outras instituições extraterritoriais""",0.2,0.040268456375838924,"","","","","","","","","",-0.034482758620689655,0.04411764705882353,-0.09090909090909091,"","","","","","","","","","","","","",0.05185185185185185
"""S952 - Reparação e manutenção de objetos e equipamentos pessoais e domésticos""",0.19977678571428573,0.11977920172932911,0.422360248447205,0.31384615384615383,0.2553191489361702,0.20268256333830104,0.21070234113712374,0.23228346456692914,0.19001919385796545,0.09933254809579897,0.05934065934065934,0.10824967263203841,0.10170705503163424,0.09016393442622951,0.04958217270194986,0.02329113924050633,0.25,0.19875776397515527,0.2,0.21875,0.26785714285714285,0.2857142857142857,0.41025641025641024,0.2549019607843137,0.287292817679558,0.13095238095238096,0.2155688622754491,0.14184397163120568
"""C153 - Fabricação de calçados""",0.19852941176470587,0.04309954751131222,0.16666666666666666,0.3333333333333333,0.4,0.043835616438356165,"",0.008547008547008548,"",0.10581039755351682,0.03571428571428571,0.3333333333333333,0.048122493620123954,-0.011299435028248588,-0.07236842105263158,-0.005853994490358127,0.08,0.5454545454545454,0.15425531914893617,-0.42857142857142855,"","",1,0.2,0.058823529411764705,"",0.16666666666666666,0.6666666666666666
"""N822 - Atividades de teleatendimento""",0.19658119658119658,0.08831460674157303,0.4117647058823529,-0.03333333333333333,0.3157894736842105,0.08227848101265822,0.2857142857142857,-0.0196078431372549,0.09615384615384616,0.1552511415525114,0.2,0.02112676056338028,0.07339449541284404,0.16109422492401215,0.02358490566037736,-0.007692307692307693,0.14285714285714285,0.06060606060606061,0.09345794392523364,0.26666666666666666,-0.5,0.2,3,-0.14285714285714285,0.391304347826087,0.2608695652173913,0.07142857142857142,0.06086956521739131
"""C181 - Atividade de impressão""",0.19605809128630705,0.13907595927956148,0.4941860465116279,0.22727272727272727,0.210989010989011,0.11334120425029516,0.17220543806646527,0.15359477124183007,0.1977077363896848,0.08648648648648649,0.08762886597938144,0.15630114566284778,0.1517193308550186,0.09433962264150944,0.07705192629815745,0.027453671928620454,0.12582781456953643,0.1497584541062802,0.13881401617250674,0.2014388489208633,0.3137254901960784,0.15789473684210525,0.2564102564102564,0.24603174603174602,0.28679245283018867,0.2918918918918919,0.18248175182481752,0.14285714285714285
"""J602 - Atividades de televisão""",0.1935483870967742,0.014002333722287048,0.047619047619047616,0.15584415584415584,0.1346153846153846,0.10344827586206896,"","",-0.05,0.022388059701492536,0.08695652173913043,-0.02197802197802198,-0.08597285067873303,-0.08196721311475409,-0.07142857142857142,0.010416666666666666,"",0.13496932515337423,0.08955223880597014,"",0.07142857142857142,"",0.2857142857142857,0.06666666666666667,0.09090909090909091,0.16666666666666666,0.14285714285714285,-0.030303030303030304
"""H525 - Atividades relacionadas à organização do transporte de carga""",0.19011406844106463,0.14396370476928183,0.2594142259414226,0.3082191780821918,0.5357142857142857,0.14689265536723164,0.26666666666666666,0.4838709677419355,0.12234042553191489,0.26579925650557623,0.18882978723404256,0.09918478260869565,0.09621166566446182,0.0929936305732484,0.12403100775193798,0.054093567251461985,0.27956989247311825,0.3939393939393939,0.30612244897959184,0.5909090909090909,0.08333333333333333,0.5,0.38461538461538464,0.53125,0.3333333333333333,0.07142857142857142,0.5714285714285714,0.24752475247524752
"""F411 - Incorporação de empreendimentos imobiliários""",0.18569940992710865,0.1255014674979594,0.10714285714285714,0.3843478260869565,0.3324468085106383,0.2396177875780963,0.2648572765559195,0.239450441609421,0.26666666666666666,0.08298619619374337,0.15470704410796576,0.10589790186684289,0.06577902482926572,0.13487119043610035,0.19478815148106488,0.045146224841543424,0.21749136939010358,0.2042068361086766,0.21877799677477155,0.19480519480519481,0.03278688524590164,0.06329113924050633,0.15517241379310345,0.5041322314049587,0.28125,0.45925925925925926,0.21194029850746268,0.13384615384615384
"""C233 - Fabricação de artefatos de concreto, cimento, fibrocimento, gesso e materiais semelhantes""",0.18496621621621623,0.10558647485036228,0.35384615384615387,0.2042042042042042,0.31640625,0.13626834381551362,0.13478260869565217,0.08536585365853659,0.11126373626373626,0.07179115300942712,0.08035714285714286,0.07963246554364471,0.07765993841943208,0.042731072921504874,0.09336332958380203,0.09353970390309556,0.12280701754385964,0.13434452871072589,0.17089305402425578,0.14534883720930233,0.42857142857142855,0.225,0.15384615384615385,0.16666666666666666,0.15048543689320387,0.21212121212121213,0.14788732394366197,0.11797752808988764
"""M712 - Testes e análises técnicas""",0.1839080459770115,0.09654598418643362,0.15517241379310345,0.15306122448979592,0.27906976744186046,0.3108108108108108,0.3548387096774194,0.08333333333333333,0.18181818181818182,0.11242603550295859,0.15384615384615385,0.13874788494077833,0.04773869346733668,0.07777777777777778,-0.0196078431372549,0.015723270440251572,0.2222222222222222,0.1111111111111111,0.13333333333333333,0.07407407407407407,0.5,0.375,-0.07692307692307693,0.5263157894736842,0.42857142857142855,0.17391304347826086,0.3103448275862069,0.03333333333333333
"""G468 - Comércio atacadista especializado em outros produtos""",0.1837109614206981,0.07293177097621194,0.3309608540925267,0.22048780487804878,0.2912621359223301,0.12077294685990338,0.11958762886597939,0.11428571428571428,0.11384335154826958,0.05610907184058731,0.15430861723446893,0.05360824742268041,0.04906865995539213,0.09028200446338,0.017933618843683084,-0.01201274822260358,0.11963589076723016,0.0857449088960343,0.08850512682137075,0.2192513368983957,0.25757575757575757,0.2755102040816326,0.28859060402684567,0.18617021276595744,0.2245762711864407,0.14122137404580154,0.09734513274336283,0.0297029702970297
"""M741 - Design e decoração de interiores""",0.18181818181818182,0.11847988077496274,0.48936170212765956,0.5128205128205128,0.14893617021276595,0.4011299435028249,0.3125,0.3181818181818182,0.11299435028248588,0.15350877192982457,-0.02459016393442623,0.14205607476635515,0.08442286141202839,0.12367021276595745,0.14492753623188406,0.05491329479768786,0.40425531914893614,0.35294117647058826,0.17307692307692307,0.25,-0.3333333333333333,"",0.2727272727272727,"",0.06666666666666667,0.25806451612903225,0.6818181818181818,0.17842323651452283
"""A016 - Atividades de apoio à agricultura e à pecuária, atividades de pós-colheita""",0.18099032441661925,0.1640469338056232,0.5580865603644647,0.4401496259351621,0.9570332480818414,0.3177083333333333,0.12,0.21428571428571427,0.189937106918239,0.0856115107913669,0.18901660280970625,0.12922173274596183,0.11469677290438605,0.11220702089298971,0.15035021990552208,0.1178743961352657,0.14469151268399624,0.1913973021124968,0.1305545354388542,0.26298342541436465,0.1437908496732026,0.56,0.3333333333333333,0.17051070840197693,0.33815028901734107,0.23950617283950618,0.1678832116788321,0.21652421652421652
"""J592 - Atividades de gravação de som e de edição de música""",0.17857142857142858,0.07586427656850192,0.875,0.1875,0.08333333333333333,0.17708333333333334,0.47619047619047616,0.391304347826087,0.05128205128205128,0.023696682464454975,0.37037037037037035,0.1280353200883002,0.03881987577639751,0.0851063829787234,0.08163265306122448,-0.09868421052631579,0.2,0.3,0.05555555555555555,-0.5,"",1,"",0.14285714285714285,0.75,0.1111111111111111,0.23529411764705882,0.039473684210526314
"""J619 - Outras atividades de telecomunicações""",0.17798913043478262,0.12989572214467526,0.17834394904458598,0.3163841807909605,0.40329218106995884,0.058394160583941604,0.12582781456953643,0.1524390243902439,0.15798922800718132,0.026484751203852328,0.18699186991869918,0.09528907922912205,0.14765751211631664,0.11356466876971609,0.08075601374570447,0.04505632040050062,0.017167381974248927,0.1640378548895899,0.158311345646438,0.043859649122807015,0.55,0.1,0.5769230769230769,0.3764705882352941,-0.06756756756756757,0.22549019607843138,0.39436619718309857,0.018867924528301886
"""C173 - Fabricação de embalagens de papel, cartolina, papel-cartão e papelão ondulado""",0.17796610169491525,0.08323424494649227,0.10869565217391304,0.5,0.3333333333333333,0.09821428571428571,0.08571428571428572,0.10344827586206896,0.1839080459770115,0.12140575079872204,0.11764705882352941,0.14814814814814814,0.05455904334828102,0.0547945205479452,0.06713780918727916,-0.010067114093959731,"",-0.06666666666666667,0.2894736842105263,1.6666666666666667,"","",1,0.5,0.05263157894736842,0.2857142857142857,0.3,-0.07142857142857142
"""K663 - Atividades de administração de fundos por contrato ou comissão""",0.17724867724867724,0.11945001432254368,-0.1111111111111111,0.08333333333333333,1.25,0.22448979591836735,0.19689119170984457,0.18518518518518517,0.1724137931034483,0.030303030303030304,0.15,0.008450704225352112,0.07726931732933233,0.2767857142857143,0.1951219512195122,0.1308411214953271,0.17647058823529413,0.3548387096774194,0.18823529411764706,0.5,"","","",-0.16666666666666666,0.2857142857142857,-0.5,"",""
"""C274 - Fabricação de lâmpadas e outros equipamentos de iluminação""",0.17647058823529413,-0.014705882352941176,"","","",-0.17391304347826086,-0.16666666666666666,"","",-0.04597701149425287,0.6666666666666666,0.075,-0.023255813953488372,-0.05555555555555555,0.020618556701030927,"",-0.25,"",0.2857142857142857,"","","","","","","","",0.08333333333333333
"""C275 - Fabricação de eletrodomésticos""",0.17647058823529413,0.09642301710730948,0.3333333333333333,0.3333333333333333,"","","",0.5,0.3076923076923077,-0.06382978723404255,0.125,"",0.13028169014084506,-0.03125,0.2542372881355932,0.023529411764705882,"","",-0.07692307692307693,"","","","","","","","",""
"""N829 - Outras atividades de serviços prestados principalmente às empresas""",0.17542372881355933,0.08261073592720299,0.19047619047619047,0.1773049645390071,0.24368231046931407,0.23468426013195098,0.13123644251626898,0.2629151291512915,0.12729124236252545,0.09234120998826881,0.059034907597535935,0.08147705187621468,0.04627662628466441,0.07237290445686248,0.052756171795738924,-0.013649962602842184,0.12736236647493837,0.19844124700239807,0.1106082036775106,0.21212121212121213,0.08917197452229299,0.21428571428571427,0.13291139240506328,0.23430962343096234,0.08665749656121045,0.20504731861198738,0.15187376725838264,0.0743801652892562
"""A022 - Produção florestal - florestas nativas""",0.175,0.07590422822210902,0.19148936170212766,0.19,0.13924050632911392,-0.16049382716049382,0.14285714285714285,0.25,-0.1111111111111111,0.08641975308641975,0.7142857142857143,0.2222222222222222,0.04975124378109453,0.16666666666666666,0.14893617021276595,-0.01098901098901099,0.1414141414141414,0.05303030303030303,0.2564102564102564,0.08045977011494253,0.4,0.3076923076923077,0.29411764705882354,-0.02727272727272727,-0.06,1,1,-0.3333333333333333
"""A023 - Atividades de apoio à produção florestal""",0.1736111111111111,0.08439897698209718,0.2,0.19597989949748743,0.06578947368421052,0.2631578947368421,0.14285714285714285,0.09090909090909091,-0.1111111111111111,0.07076923076923076,"",0.14285714285714285,0.1053864168618267,0.053497942386831275,0.08312958435207823,0.09777777777777778,0.043478260869565216,-0.017793594306049824,0.1044776119402985,0.09615384615384616,0.2631578947368421,0.09090909090909091,0.1,0.037037037037037035,0.17647058823529413,1.2,"",0.23529411764705882
"""B089 - Extração de outros minerais não metálicos""",0.17272727272727273,0.06391158097068717,0.3333333333333333,0.34782608695652173,-0.2857142857142857,0.0967741935483871,0.005076142131979695,0.05333333333333334,0.08,0.03186646433990895,0.014705882352941176,"",-0.014925373134328358,0.0641025641025641,-0.06578947368421052,0.1891891891891892,-0.2,0.1935483870967742,0.25333333333333335,"","",1,"",0.2916666666666667,0.25,0.125,0.1,-0.05555555555555555
"""B072 - Extração de minerais metálicos não ferrosos""",0.17218543046357615,0.19376244193762443,0.19230769230769232,0.12149532710280374,0.26666666666666666,0.2857142857142857,0.20588235294117646,0.7857142857142857,0.6666666666666666,0.22267206477732793,0.25,"",0.1388888888888889,0.16666666666666666,"",0.3,0.5,0.2029520295202952,0.1111111111111111,0.1935483870967742,"",0.5,0.4090909090909091,0.32142857142857145,0.6,"","",""
"""C112 - Fabricação de bebidas não alcoólicas""",0.1717171717171717,0.0794912559618442,"",0.11224489795918367,0.2247191011235955,0.09125475285171103,0.04054054054054054,0.016666666666666666,0.06217616580310881,0.11557788944723618,0.13636363636363635,0.005263157894736842,0.07969151670951156,0.041379310344827586,0.016260162601626018,0.027210884353741496,"",0.05084745762711865,0.2727272727272727,0.12,0.07692307692307693,"",0.2222222222222222,0.05555555555555555,0.1076923076923077,0.07894736842105263,0.3125,-0.16
"""G466 - Comércio atacadista de máquinas, aparelhos e equipamentos, exceto de tecnologias de informação e comunicação""",0.17155425219941348,0.07510481661219504,0.19736842105263158,0.24257425742574257,0.359504132231405,0.12394366197183099,0.24561403508771928,0.12380952380952381,0.07670043415340087,0.11748878923766816,0.18525519848771266,0.06966618287373004,0.044913900230782886,0.05766944114149822,0.08143322475570032,-0.04827586206896552,0.09018567639257294,0.15960912052117263,0.0997229916897507,0.21052631578947367,0.23333333333333334,0.2857142857142857,0.1276595744680851,0.2568306010928962,0.16666666666666666,0.2823529411764706,0.19230769230769232,-0.027210884353741496
"""C207 - Fabricação de tintas, vernizes, esmaltes, lacas e produtos afins""",0.17142857142857143,0.07474226804123711,-0.16666666666666666,0.058823529411764705,0.2222222222222222,0.1232876712328767,0.03571428571428571,0.1388888888888889,0.12121212121212122,0.03676470588235294,0.06976744186046512,0.5263157894736842,0.04873949579831933,0.03571428571428571,0.027210884353741496,-0.03571428571428571,0.21428571428571427,-0.12195121951219512,0.047619047619047616,-0.08333333333333333,0.3333333333333333,-0.5,-0.5,0.3333333333333333,-0.2,"",0.25,0.11764705882352941
"""G464 - Comércio atacadista de produtos de consumo não alimentar""",0.1696391538780589,0.08815214597789771,0.2893258426966292,0.17686658506731945,0.20039100684261973,0.05834242093784078,0.12813738441215325,0.09270516717325228,0.16141479099678457,0.04708904109589041,0.20397428404441847,0.06255909234163252,0.08991366603495472,0.060474379866014845,0.04610318331503842,-0.06747734859322842,0.04924242424242424,0.09548793284365163,0.12552301255230125,0.167192429022082,0.2619047619047619,0.17424242424242425,0.3248730964467005,0.1657142857142857,0.21609538002980627,0.2,0.09725158562367865,0.0696999031945789
"""J611 - Telecomunicações por fio""",0.1681614349775785,0.11924432984265643,0.5182724252491694,0.19940476190476192,0.17870036101083034,0.24092409240924093,0.049019607843137254,0.11187214611872145,0.19027661357921208,0.11353711790393013,0.13866666666666666,0.09603760913364674,0.07264687302590019,0.050833995234312944,0.018575851393188854,0.060570071258907364,0.05982905982905983,0.06521739130434782,0.118488253319714,0.09202453987730061,0.38636363636363635,0.22535211267605634,0.42857142857142855,0.18309859154929578,0.1980440097799511,0.12566844919786097,-0.04433497536945813,-0.013157894736842105
"""M711 - Serviços de arquitetura e engenharia e atividades técnicas relacionadas""",0.1671418873048201,0.07675634621563988,0.30618311533888226,0.3373318793166121,0.32830385015608743,0.2305223227312518,0.19304556354916066,0.30102389078498293,0.21637759454080183,0.026878599812474886,0.06465874550980934,0.08386575604024381,0.02100550964187328,0.0392339303714042,0.020210438587352848,-0.03471295060080107,0.19838420107719928,0.19573070607553367,0.17624587602014238,0.22865853658536586,0.43673469387755104,0.384297520661157,0.28431372549019607,0.24448705656759348,0.2752851711026616,0.2341717259323504,0.2427797833935018,0.13410596026490065
"""C171 - Fabricação de celulose e outras pastas para a fabricação de papel""",0.16666666666666666,0.1044776119402985,"","","","","","","","","",2,0.1111111111111111,0.10526315789473684,0.14285714285714285,"",0.16666666666666666,"","","","","","","","","","",""
"""C271 - Fabricação de geradores, transformadores e motores elétricos""",0.16666666666666666,0.040033361134278564,0.4444444444444444,0.1111111111111111,0.6,0.15384615384615385,0.16666666666666666,0.3,0.2,0.030534351145038167,-0.3333333333333333,0.02631578947368421,-0.005555555555555556,0.04,0.03333333333333333,-0.047619047619047616,"",0.03571428571428571,0.10416666666666667,0.42857142857142855,"",1,0.6,0.5,0.6666666666666666,-0.4,"",-0.2
"""C281 - Fabricação de motores, bombas, compressores e equipamentos de transmissão""",0.16666666666666666,0.014846235418875928,"",0.13333333333333333,0.6666666666666666,"",0.25,-0.14285714285714285,-0.07692307692307693,-0.07142857142857142,0.15384615384615385,0.09230769230769231,-0.004371584699453552,0.0970464135021097,0.03424657534246575,-0.03684210526315789,"","","","","","","",0.3333333333333333,0.6666666666666666,-0.09090909090909091,"",""
